label_id,distance
2207,15.805089642082843
2212,4.79722630135196
2213,10.389130995809712
2215,4.008715593758869
2216,16.849875592894595
2219,5.025107355824464
5212,9.56369397430672
11295,10.465154176240258
11296,25.76354981965764
11297,12.548833523540639
11307,17.205882504040137
11298,26.804131555182803
11299,23.516208873327052
11300,13.523211633431098
11301,23.723918046937303
11302,24.996674360235428
11303,15.745977974781365
11304,25.783337823092356
11305,14.959267188194467
11306,15.515720741078034
11308,25.967122758667067
11309,28.258592378225163
2226,17.43012039291246
2229,3.4410306715798953
2238,21.616425071103762
2235,3.9450453250117485
2241,4.383033243435176
2449,25.810826470562553
2225,6.024051901582531
2244,21.17853293161548
2247,9.153952136049824
8368,26.319869552654247
8369,6.370956708664262
8370,9.032980318550912
8371,30.098094948318778
2284,23.629558251900534
2452,8.770749763806085
2455,15.266078244883113
2298,2.6569125921849115
2466,11.458049351491123
2292,28.103785919640398
2307,6.002364152598457
2464,13.922428201442157
2291,24.070803416444896
2527,9.665881891200288
3529,29.44805713494665
3530,40.34942527747303
3534,38.855729143418344
3535,43.1810208035958
3537,16.005271916060547
3542,5.551663054954099
3546,29.188986720203083
3538,1.4619225804585787
3539,4.301633059907565
3543,24.091335886682327
3545,32.72959981672007
3548,23.00287163362488
3549,2.0491708081118873
4537,12.578778174795573
4546,6.309045742357272
4535,6.829710485969211
4542,14.66868834773667
4538,6.531970183392312
4540,10.11439956644826
8118,3.621745597654598
8119,8.919620976712595
8121,13.399088641285063
12836,8.076830047909374
13081,19.524018415645152
13084,5.346755663039588
13085,32.19390463031378
13087,16.155259197988155
13089,7.262399011238309
13090,1.6151587717080695
13092,9.523704113932679
13093,7.345994457667023
13094,7.345994457667023
13098,5.645212753390357
2297,2.8931386659028733
2317,1.0696749829784264
2312,0.7069188018787476
13062,15.735592269386517
13063,7.60998012784984
13065,2.095003834151241
13067,18.415734357870715
13068,0.7069188018787476
13069,24.12271185852839
2347,14.555838770924598
2450,12.952677474345075
2337,24.58937827016339
2407,14.805351064289269
2453,26.829011842377042
2359,29.770354513226476
2446,11.847199250878209
2322,15.062872794012874
2393,15.887507942342156
2373,26.550336246972837
2448,27.117195793212463
2409,27.260112001236294
2459,25.266763723523667
2333,22.8700008414939
2363,15.588099556404478
2365,29.302100031586555
2397,27.091402347645875
2429,25.758870530319363
2318,16.43293971763164
2328,12.238205338975497
2370,14.145133694656293
2423,11.547417461002219
2424,25.59028066736645
2428,13.109537750707165
2468,15.620394952645874
2420,28.522515817074908
2351,14.48284002039188
2414,13.266537380978047
2457,11.870743041612924
2335,11.347580603107282
2472,32.826641545090425
2477,14.177900985523571
2479,28.70441788289125
2484,15.740179993290567
2500,31.432697593369312
2504,12.278774682924839
2508,31.51686396193953
2912,9.221787082113336
7486,14.60618381441096
7487,11.601110492128745
12675,12.555176824071482
2470,23.743316564570573
2249,18.795943102504694
2463,7.51505982418135
2460,27.721579871783806
2473,8.51642493807105
2478,23.23271663088884
2480,11.012378558379345
2481,15.286165338723926
2483,25.203284517438874
2487,11.522890413786701
2488,13.01255386797291
2490,21.713431366431344
2491,8.558310925626676
2493,28.653697539289325
2495,1.6229251281380606
2497,27.640132025902552
2502,6.299049173476491
2505,25.64495217782489
2506,1.1589643619610677
2510,26.624207025785864
2511,3.1540870068412676
2529,8.670118794864075
2578,6.109753728581191
2601,25.805249418144445
2611,9.538641663784778
2513,25.12237536966346
2553,16.090553006096012
2555,12.613198323269529
2621,20.36309565619549
2514,5.151615078287947
2528,27.061681038481755
2561,4.5298597465614945
2584,10.966193996281577
2587,10.17660316773886
2607,7.509884279572149
2516,19.161375296135205
2533,6.699173397418091
2551,0.7813825700151265
2563,21.99504157966464
2619,20.664388537973448
2518,27.093163806132544
2525,6.672703278657581
2541,24.5540802167399
2590,16.138242833496285
2538,6.213025818210695
2543,23.55299726337874
2549,25.033027058502498
2559,1.796671285418603
2520,2.685042036173109
2609,9.929734848382044
2524,29.06156087255267
2558,27.483069042229054
2554,3.680298765671243
2575,20.706111310398867
2596,3.423102236115078
2537,19.10575394356317
2585,11.026694494870245
2544,8.207961613940956
2569,5.039045434890522
2574,5.897018883932777
2606,22.075432276603294
2565,10.87264539561454
2568,13.940416299201669
2582,20.910877628093363
2602,5.511533268012762
2608,19.704722516397528
2613,14.803683395292776
8256,11.490823460180575
8257,24.219232882689546
8258,25.115077033674726
8259,9.127221142714504
8260,7.259347635371163
8261,27.976429502792442
8262,23.755536045363137
8263,13.041931798739185
2389,11.383778840002927
2339,8.816145682887004
2385,4.040106607396257
2341,8.366187857391994
2398,4.971428808026714
4794,10.390145670048696
4796,18.96032796025434
4795,16.435784741354624
4797,17.703140383113183
5777,4.196326875817818
5778,10.660997270452837
5779,17.861555463373616
7259,11.72792372627053
7260,18.122205228724
7258,12.697591547828067
7261,10.97783142555681
2469,14.479227551983678
2283,13.64054441965882
2474,21.000645881356363
2476,16.821734014006033
2482,26.968225971136803
2485,18.07247733770619
4541,18.626329147442114
4548,18.562704914307346
4553,18.07247733770619
4554,21.016724776940514
4572,23.960969901102086
4536,12.674634044080411
4569,22.860541349728734
4570,26.06604912917781
4547,18.32556328986113
8120,14.779993145155705
8128,18.07247733770619
2404,14.464421538549063
2426,35.15404459190593
2402,15.010816719848094
6740,30.319727637652157
6741,30.555672549306372
6742,32.72760749136836
6743,31.948688841904303
6744,29.226230497442412
6745,24.331819026177744
6746,30.810142967284655
6747,32.67504784533658
6748,30.705423623862593
6749,31.555489100855812
6750,31.8551927361012
6751,29.59714683735579
6752,30.37603519255055
6753,32.00510673434528
6754,24.765720380357983
6755,26.166245875092415
6756,32.389990418783995
6757,29.354018085764313
6758,23.444724687602857
6759,27.096020887731548
6760,29.039584216278588
6761,33.62697026722455
6762,41.55843720528585
6763,22.815865607602895
6764,46.14582372950951
6765,28.352851806554423
6766,25.78763014216563
6767,24.13777711107797
6768,40.600611801875644
6769,31.179088370884347
7884,24.421477066165295
8101,34.67114778222198
8102,28.803768986693935
8103,36.98458281487732
2438,31.79365529930484
2411,6.7998291946385585
2405,6.887762197669067
2475,36.46350729484486
5885,12.981982236822052
5884,0.023864578625529008
7264,27.6935748919115
12371,12.858925018224438
2332,28.09814494476771
2672,9.476825771486476
2898,18.60745952446578
2900,16.100506506686404
2903,16.12298211145067
2899,6.836977565249181
7491,28.031595023881447
7492,12.48698585317788
7489,14.800399069915754
7494,19.985500831398323
2395,23.948874505922287
2387,18.499602791307577
2399,7.720688568803108
7883,15.197678920806656
2461,63.60659529918102
2467,120.25042404964687
2465,57.01592855393832
2471,169.18103544210052
2286,5.243728663987974
3531,26.803602536560856
2432,2.7052828634282666
4490,12.162438345174186
4478,10.007920306207573
4485,8.171080075716992
4484,8.25201772471276
4486,39.11079814228583
4489,37.22333331940275
4488,14.994837503260461
4477,9.19610424479967
4487,5.419688692908145
4483,7.388859652800508
4491,39.97642193894789
4492,9.462824760042652
4493,18.253661460830443
4494,26.102352316626536
4495,41.78624864417606
4496,41.94828907227437
4497,41.40901359234295
4498,11.212579178167863
4499,45.53887636610396
4500,17.898630175823197
4501,10.938139843995438
4502,19.81234985464941
4503,37.152294305188754
4504,37.23314498375853
4505,32.89040659366152
4506,30.32799151478176
4507,45.72893640255266
4508,45.80979433112009
4509,34.58899859976317
4510,40.33373868575166
4511,38.5535367375808
4515,29.380780352362613
4516,11.994616604619825
4519,1.8418066405146645
4520,6.627089003623311
4521,17.362144046933395
4522,16.1215954547795
4523,13.440338142619565
4524,10.01469776815024
4525,7.2093326591720865
4526,30.621325186961393
7038,8.767229391018322
7040,11.83935380055
7041,26.595842998061762
7047,9.89738343824716
7048,6.123980333568292
8107,7.445604866157337
8108,4.449016241249645
8109,29.373808661939492
8110,17.42159564791078
8111,24.5376773767198
8112,4.026897546997063
8114,15.959461520538188
2489,7.56536526903901
2492,5.30124489502306
2494,10.869670997450521
2496,13.964445335648254
4555,25.364828979057513
4563,35.2775744333441
4557,20.7895593863075
4573,3.835019148969037
4571,27.148742960784272
8129,7.457022799520031
9578,25.55283232560738
12831,19.781304575971788
12900,29.94754298923023
12901,26.419315341464863
12902,27.730158875974553
12903,28.513765203031117
13082,31.914178521872344
2498,33.30469423089093
2499,3.9924646940149335
2501,33.017278679470195
2503,8.016257713822439
2756,25.280442547536627
2754,34.62571469733027
4556,28.86144568535863
4558,3.3516168217925193
4562,27.933189727301173
4561,36.350181842413036
6911,30.150808640513098
8130,35.95744218039056
8131,4.279878470809409
2532,6.133577143976337
2536,7.645657136155395
2531,13.843623561038248
4872,11.93270685144006
4874,18.809797419779468
4873,15.853491146102424
5893,19.250439488452265
5898,12.373339646932557
5894,21.08381090861001
5897,6.062753769060533
7237,12.164248892463053
7241,15.06554096989213
7242,17.97350499262855
7249,19.19873060117191
7226,7.500425139500542
7235,19.3336413723867
7244,15.001577116988768
7245,18.246674091409027
7240,20.434092779665978
7243,13.582848123297627
7246,23.81784801994787
7248,23.190714908575405
8501,15.181315581467613
8504,28.713275431902606
8502,20.24751515389555
8503,16.15920035604292
2593,20.334800787759868
2648,18.443206840832364
2530,30.212109612154066
2522,14.678990552641414
2586,23.235960545157994
2577,17.78777773131933
2592,21.1354070911192
2661,20.23172444821445
2567,19.014474840724723
2581,18.588385705094396
2597,21.229037189859884
2664,24.326911079384494
2670,21.832976085892543
2671,23.05965755948952
2673,20.887234401733593
2675,21.687869078631596
2683,22.207558686047
2686,21.687869078631596
2689,16.601535686991543
2691,22.15612661974546
2692,22.811727888937273
2693,23.331399551246708
2696,21.210426679212606
2700,19.412741577805473
2709,22.854049247526376
8558,21.79827035641567
8559,15.451773434911006
12676,29.266284801544437
12677,25.8250313847129
12678,12.038337906013314
2595,18.22139283264184
3868,17.570489713324328
3869,1.0144788148226112
3870,16.31174110644123
4108,24.94359335493174
4109,18.291197770428788
4110,21.064834300024774
4122,22.25635417042877
4123,24.279606610362045
4126,2.2732237009028182
4076,29.68546990593193
4100,28.543031401306482
4101,16.006872200133973
4120,20.230257205238793
4121,22.32034347643517
4125,19.626187313687645
4089,12.2606120484622
4090,5.578478807563578
4091,16.37431125573288
4092,25.646975705951814
4102,25.308317205859154
4103,17.255554269827662
4116,18.70142276918467
4117,21.205613746627723
4096,14.890979885632529
4097,22.398863340622466
4098,15.442314364818
4099,28.463284840492076
4104,23.442028836110488
4113,22.076651113299285
4114,19.2655407932915
4115,19.313028759737172
4118,17.47981235023332
4119,21.756330783696175
4124,23.568585968699153
4105,14.465598999110558
4106,24.16616096784456
4107,17.055959279588315
4111,20.183952450989846
4112,21.815728320034214
4138,14.286489406467284
4145,21.701430697857678
4146,10.234729275963742
4195,16.31174110644123
4196,20.911679896040816
4197,1.0144788148226112
4198,27.58353350453343
7191,10.208171488162991
7192,27.712702101141414
8198,16.75748771543522
8199,28.543031401306482
8200,18.251232236624983
8201,18.341283104540715
8202,21.756330783696175
8203,21.545344810730008
8204,6.929494591288038
8205,24.26908652575119
8206,28.224857396939875
2557,4.993445334286661
2547,13.374787996845766
2550,5.242557693956263
2542,9.167998337065463
2556,8.865666818610618
4281,32.54644609243946
4276,19.781860531997484
4280,24.76386216083717
4277,15.314692690163039
7252,19.101691741002643
7251,17.57459084028745
7253,25.90159755402908
7250,18.522157252100985
8507,17.38173813179335
8506,21.86551961088228
8508,23.015898150879384
8505,14.38373390851094
9545,16.481715996620917
9546,3.5505841915092944
9547,8.532611055426822
9548,46.51494307962801
2588,4.743788380185074
2598,15.18074315467037
2589,14.837282532750539
2605,6.455258847918099
2594,2.958742321797348
2603,18.578138860180925
4074,13.726876724952772
4075,29.28337445042776
4078,28.11470878006681
4093,17.4818912439409
4077,19.710611724504805
4094,10.865913329859406
4095,5.501609203959547
4140,36.22077377931658
4141,23.76364095747677
4143,11.22353384984223
4144,22.786597840965637
4440,19.987327273552673
4439,22.574010492046604
4438,12.94422664827498
7187,19.88946105685901
7188,3.2005062587467465
8216,30.67762804729686
8217,9.614242297038057
9567,14.667737361949392
2517,7.064633255722032
2808,29.24683805959548
2890,10.555255941938842
2883,4.565722441441577
3439,49.2320999771895
3428,24.97878022828365
3477,34.8529138606335
3403,17.97574230746824
4884,15.116227717829231
4892,39.43841644451009
4895,33.573377649127494
4898,21.611884212154354
4901,16.49354840349654
4903,25.024888588658403
4905,21.550335336380748
4907,15.790818137270733
4912,19.435977541542833
4922,13.278237601086255
4881,22.88299727702882
4891,8.797689913237132
4897,18.261807320297002
4902,27.0686063616568
4906,26.038247024326513
4910,18.154325337057347
4870,8.246591645784639
4882,19.159584181055433
4885,16.298146461224785
4887,4.390152065233878
4894,33.00452564663552
4899,14.73357779245034
4900,7.855255466285773
4908,21.25739372513533
4909,24.661242449891528
4914,17.905147856808075
4916,14.557532857753378
4918,12.750479178856747
4920,14.918658391900712
4926,11.76398275529952
4886,13.880999323768743
4889,14.396369915467401
4896,34.78200638185964
4904,20.466219258098363
4913,22.0755998771002
4917,18.10036707433154
4925,2.3127344411325836
4879,33.5642197554374
4880,35.537025815745125
4883,15.978228790330908
4888,12.450246484166577
4890,14.59180729044974
4911,10.73389347434183
4915,12.555275805581065
4919,20.796310786936985
4869,25.35314140914003
4871,20.49250295734833
5890,6.1760340181619435
5891,27.645850949079986
5892,17.115621417005123
7231,5.838373177109403
7229,7.073778979440606
7239,16.884554838550134
7233,13.080527362052507
7227,10.23748505522225
7228,5.500996820522639
7230,25.708679807346506
7232,20.9545682166632
7234,18.617844287290335
7238,16.0048568997387
8500,28.41008785509552
8497,37.74991603097989
8498,0.5330227569549458
8499,19.18618037836085
12601,33.671073604186645
12602,20.200243186869272
12603,34.97739241002067
12604,23.40894110546509
2612,23.303188428248127
2610,2.315919059790267
2615,7.308943097013903
2616,14.086624816970954
4079,34.994320327843525
