label_id,distance
19480,30.681482397561112
19961,26.48837831942482
17700,9.252475420940833
17708,18.11902277757948
17712,18.07270264317766
19997,18.006672717652485
20937,32.36218663047001
20938,15.602678040376889
20940,17.9936980289657
17701,5.037561745603143
17703,33.70550600991525
17713,20.78725030800176
19998,33.418182992688976
17750,32.16853310042211
17755,24.991244113869918
17756,16.96546924109608
17761,29.902770521368268
17763,20.51056981628748
17764,36.01026275141056
17765,20.07291285900221
17766,13.629419427522407
17777,22.636131377557486
17778,17.270854343556184
17788,412.9631932739136
17789,476.7714085127985
17790,506.92609409192033
17791,489.5370350730533
17794,26.904939242515816
17796,40.766809143363226
17809,36.15585917756027
17810,38.861222701456704
17798,17.52624447553758
17811,20.427517379825936
17802,41.70448609099839
17804,25.617483463463547
17805,26.224118013023066
17807,26.058672235566526
17840,33.34018860000276
17800,14.462480626614681
17799,28.07148927504173
17808,22.088119711217942
17797,21.91695793514016
17812,9.698512817628346
17814,7.805352291150402
17815,23.657883274610928
17816,6.286341957006987
17836,9.027526563677355
17834,14.769868243616642
17820,16.990187849076047
17838,18.1559241615682
17821,5.733314827952664
17824,18.994332180497516
17826,33.66482253405653
17831,17.034285027168373
17832,16.545064721885122
17829,18.223183711357205
17825,8.14302109605141
17818,13.0013265646248
17827,7.232569727335825
17828,13.762729633349721
17839,10.955941238541362
17837,14.198990729494499
17835,7.745272916343191
21517,13.7169644191022
21518,15.63345308117338
17841,30.59238365084623
17846,8.922747189629106
17854,21.18611037501453
17847,26.585001242610282
17877,15.413054342976952
17876,22.460211704108605
17878,25.761345181755104
17849,27.96946274816356
17875,25.18250499783407
17864,30.760092773909708
17867,27.986693767977414
17852,23.156972391681762
17853,28.76740739020008
19561,22.257313860321197
19563,21.080579781617516
19568,43.40709834140951
19577,29.970622466460853
19583,28.76740739020008
17856,22.14646082397226
17857,19.800294109251553
17865,1.6377747993194387
19622,15.028371734447067
19621,11.385072472682106
17793,21.245245991946636
19564,15.30411751468031
19567,20.317781974436233
17851,17.375447395790896
19566,11.868741078478452
17861,16.40616403712037
17863,21.601610785732674
17891,9.471581181749238
17892,36.60943734017989
17890,26.353198195740923
17908,29.141363743689357
17983,29.150340986141426
18007,23.574009293723563
18000,15.137695051303742
18001,34.448267734501435
18003,34.07974847648284
20396,24.96360384214402
17795,7.839804226025166
17833,15.600829374116826
17873,14.2142650225418
17872,22.721419684828355
17874,27.650439810421265
17919,10.974023462138883
17917,19.792505372314565
17924,17.997033819462203
17926,16.999207039167434
17934,26.116697964126292
17929,13.996508163361659
17931,28.600330833221648
17930,21.696799057603958
17801,15.136394497462986
17883,20.726653402713513
17881,23.6576799453032
17879,34.25721433234067
17882,28.888636493003826
17884,25.479115666221556
17888,11.632171451881655
17904,19.456077593726427
17915,15.530097095705363
17916,27.793950724146924
17914,29.223208547626452
17913,4.321377928800751
17906,24.97258066805611
17993,25.42984706420343
17998,34.6368860157727
18011,24.97258066805611
20397,21.180269931163757
17803,19.213853580050316
17806,28.292421529727292
17842,15.275605779243262
17848,17.766469164692467
19562,22.774740464389758
19565,17.878779784170415
17859,33.70959738784075
17871,2.030047457737759
17886,6.7215735217923624
17885,10.095199765627084
17887,21.86929848221599
18908,18.713769556915786
18898,12.082434338575583
17935,33.84428297509538
17870,22.96438076558007
19615,6.268265667917349
19619,17.528501349295226
19614,14.7541151833243
19618,14.749467918915885
17932,30.67775187731448
17933,31.439012139707472
17912,5.45749673136531
17928,21.38838666281818
17922,16.35289704625432
17938,24.08699870317924
17939,23.82525019107687
17940,25.83948209737137
17943,23.399883811799246
18658,1125.880308760457
17941,26.33186344572072
17944,32.354906124874276
17948,4.223622657721568
17949,1.0743649264296256
17950,1.078552669044062
17951,14.301901783801817
17952,1.3844968932728627
17953,11.215973106656548
17963,15.041953874591906
17964,13.74118295722072
17966,17.747077018992783
17965,10.724971886850412
17973,24.22035872548844
17967,12.74362268704016
17971,20.82164195286381
17968,12.296390368360811
17970,28.208924066229226
17974,15.887856433890583
17977,47.04919243942101
17992,37.992361704623434
17985,38.26092001914015
17987,38.18526980295726
17995,39.910500354310855
17972,15.365497962226938
17975,32.174734022520354
17976,21.21314758289214
17980,16.551263042169733
17978,23.080520253016097
17981,25.79522246819566
17984,26.060880808213177
17979,24.360445752979015
17990,24.75126027100005
17982,25.287541499861124
17996,23.229818635548607
18012,2.0145807242766374
18015,17.459747090338965
18018,24.48310027169109
18039,20.140995228918698
18034,23.06591729793573
20578,27.26391837857861
20580,16.76830502653991
20583,35.20359991020064
20584,33.05198093742909
21018,31.54950585719985
21019,35.47729216563869
21020,29.789724947110813
21021,30.846431312834834
21023,36.19190196146395
21028,24.17512760913764
21031,36.81178654437989
18061,33.03524234642587
18060,7.847949894779717
18107,22.70056494263255
18098,17.20306300791162
18100,14.307286604564467
18108,21.385474798405284
18097,23.488875095244957
18147,31.385392282783783
18148,31.41752406910516
18149,27.255825132722016
18162,21.131500982293893
18165,9.626836261485527
18176,21.997971853400585
18062,19.48016903638447
18160,5.619353014874616
18055,23.753252697904905
18058,26.577711642494762
18153,27.964385848704286
18202,21.997971853400585
18157,26.520655138645623
18402,19.587277258094325
20653,19.587277258094325
18183,35.867971109886184
18174,22.695734326481368
18181,29.959423101967925
18064,36.147086387787205
18205,5.7509516741613504
18210,43.25566850844299
18179,40.494042766098126
18170,31.958395972373946
18211,39.01688743111199
17989,26.74977751824791
18068,23.597458767243396
21160,42.921120892646954
21169,36.52143389814902
21174,34.18147914115387
21165,38.67564838508056
21168,36.85933571135484
21170,33.59515482328426
21173,36.800057403979324
21176,35.04346634528189
21179,38.962030304664275
21181,34.84555483412564
21164,35.878503614367844
21171,33.16826924623235
21177,36.11535035378646
18020,36.161134951193034
18021,32.368868711613004
18029,19.885562663848937
20579,23.077616996244103
20581,25.117523514183457
20582,18.926413317304092
21026,36.43751663450484
21029,34.58416714751707
18048,29.700790130686865
18194,20.699601621140157
18059,31.186311904645184
18195,24.87918305203044
18407,27.610996196064356
20657,27.59212456044828
18189,27.60156037852047
18173,26.950094500879114
18404,24.860304486355925
18049,23.581024913332694
18409,28.351608711172883
18410,47.958970199399126
18398,24.968716625845616
18411,33.158621098313006
18412,18.757914935642358
20654,22.56664597536162
20658,36.11923858237004
20659,37.397966687981324
20660,34.04407077904251
21509,24.974160560837177
18050,23.97066854967296
18400,22.572089480136484
18405,22.572089480136484
18408,24.97960428985308
20656,23.575581185648655
20661,37.207086489527384
18051,27.825786749929268
18054,33.05259787120598
18399,27.82671371374335
18406,27.827640679572053
20651,27.827177198709276
18071,24.207590587098355
18076,27.068697529985155
21183,22.85783578665222
18087,17.989913920521694
18085,22.207019900151256
18089,17.698647263520492
18093,21.228710854234023
18105,29.19299560440625
18095,14.913910206848499
18106,14.510302557815278
18096,21.47833769404323
18121,54.031606528822856
18120,56.07339003648369
18123,3.443197254685225
18144,27.106509776880934
18156,18.1827468584792
18401,26.59802593178002
18403,22.370071999648662
18163,8.104663607540834
18161,4.420703527957218
18199,30.369654140866952
18074,18.98763596123762
18186,22.76010226348882
18203,21.377779390126197
18178,27.254168161022275
18196,17.187461163036705
18197,14.384883685477403
18185,21.38319855440615
18184,26.96125808327948
18005,26.952356415784198
18017,13.590585229779661
18041,18.832224719135855
18040,6.36878206665852
18016,2.359985767770019
18022,11.4647066907829
18037,6.086084348083516
18026,14.236492348075346
18172,26.752946482789902
20652,24.65321529147473
18133,24.579217954056197
18136,1.9753842296262822
20997,27.2135190571132
20998,21.791198648028104
20999,25.977788955335527
21003,30.200869395314598
18010,26.55884643732792
18104,13.213274842513963
18102,20.38244150014182
18278,9.13234411301564
18273,17.49035652019801
18279,18.839105993363354
19174,21.65617935437364
18023,33.12986370736741
18131,23.203296594017445
18132,13.40541077140826
18146,2.673653955845455
18008,15.438563925398208
18028,13.361791439990322
18066,0.16307730400537937
18067,10.330178041196879
18070,12.817324609218968
18277,23.11807052434386
18274,13.33802592488092
18285,25.875357888475303
18138,24.360096424765185
18150,36.539869880788466
21002,33.01457504131586
18151,19.646367233405638
18154,20.233226219474876
18169,30.588563163254193
18182,17.318551786514295
18167,23.9248476072985
18204,29.9409415936704
18180,39.007936701033984
18188,27.977105699447833
18206,16.90372480452916
18164,23.781528800733145
18145,27.39460509467121
18158,8.857355237329081
18159,1.1654558000679218
18168,24.668911997411506
18237,1.9454888381728441
18243,7.4581946561488515
18238,0.6520897807888576
18241,1.9833576421078325
19182,13.127010367089758
19184,9.238815031866189
18240,7.8290325493974615
18242,2.2909383810347896
19185,11.626691220171478
19186,12.148758306044638
18244,19.916980070260717
18246,15.908789346075194
18247,18.121643401359396
18248,21.801449069776854
18249,17.99591352347864
18250,19.588662239146583
18252,13.9108858883674
18254,4.869249804725813
18255,14.044718244902432
18256,16.306244496215875
18257,19.381943513546346
18258,21.412344798179905
18259,16.45630415912205
18261,33.181821359964225
18245,15.738451500979508
18251,14.03660719353299
18253,21.817661743041945
18260,21.315068692875105
18264,6.2768623855893875
18265,13.29717101380452
19179,7.687652750937586
19178,16.09433371112194
18266,18.77740813698941
18280,14.918457543484593
18269,16.827122393488697
18281,16.57149207483963
18272,21.22044417110242
19175,19.105127738442874
19176,16.57149207483963
18284,23.496620089453973
18275,16.403294950584062
18288,15.44653757782831
18276,12.987392764654919
19169,19.27702903181524
18283,16.39911319294972
18287,18.13464735762818
18286,18.347909931630564
19170,26.912512356495796
18294,2.677740040535922
18293,8.391289290208986
18289,2.6801760138705655
19157,6.941155727092613
19168,8.587506838913566
18296,32.55177975864261
18310,19.225908846988336
18324,18.930311692844914
18308,16.475576791791305
18313,18.954267993178355
18341,12.648094186629873
18298,17.964075044665503
18301,21.899862886357596
18309,14.22448098059249
18333,14.739505435610118
18306,18.29946280063427
18295,19.947644449396282
18304,17.56147478828314
18305,21.6006071110948
18340,14.648045991519497
18303,20.23912243842384
18307,16.60733180007762
18312,16.73547090953991
19165,14.71954323804863
18300,17.840799522177818
18297,18.067885521689885
18299,11.550212472676195
18325,16.747441986270108
18302,16.052363923059772
18332,16.767393782811784
18311,16.491547094661893
19161,18.86678908490008
18318,24.060041110525773
18350,15.668764377094115
18323,10.852191282725162
18352,31.06991170168861
18342,13.700701601506516
18315,12.285015986001234
18334,12.31929560205465
18335,21.2458088919136
18348,1.2680548722356688
19164,15.099247499193984
18326,10.693885111449994
18344,21.396172417441633
18314,9.34557590401167
18338,21.396172417441633
18319,22.769572988112735
18329,24.19315812149955
18330,10.744068543869618
18347,0.1427546097571308
19159,31.696365271926762
19160,15.0399157496021
18339,9.395760169926481
18346,5.887288337806142
19163,22.869940841521622
18268,13.506230449940572
18263,3.657210408757335
18267,4.675314589354979
19180,16.30994111454438
19181,7.459375925491349
18271,11.579315584010153
18270,20.02974202003464
18282,18.61150525683728
18321,17.000069318156857
18317,12.391546023607942
18356,44.77185337603582
18320,16.58222796361862
18327,21.206996752332646
18337,20.76885116490896
18345,20.793210276269814
18351,21.194808875692406
18355,32.06563902580173
18358,34.57952572558157
19162,22.86825296364831
18328,16.570047575930907
18343,27.517389974726278
18357,28.2324856320066
18316,14.876294974244582
18336,12.850011981191054
18290,1.9381741171121445
18292,2.6090614272013446
19166,0.9024371056270636
19167,10.019522069672286
18322,19.864402706213443
18349,4.4289755208089625
18366,19.80270745464589
18415,31.58986312659019
18420,29.832932907509036
18417,30.279911748717705
18423,24.873475512031806
18421,30.316423127571717
18422,27.64452359408202
19171,30.46779319876199
20663,32.98844253667455
20664,35.51589820019841
20665,37.199816575130626
20666,32.64052459471848
20667,33.16054012188848
20668,35.98901370194197
20669,33.25972941910256
20671,21.21696368297279
18360,22.133778660776823
18424,20.75087503496378
18418,25.658056823853194
18419,21.924946484304428
20674,12.34894733362696
19172,21.38898778712275
18291,11.41780366134386
18370,23.262430301807047
19549,37.714891305458934
18371,6.066243763000214
18372,33.31441110789659
18373,43.19578386008946
18374,2.169393139761144
18376,1.984438795239184
18375,13.197543094263803
18414,11.794669598876105
18416,22.27796155415339
20662,15.505662342582507
18470,5.425378655562155
20695,12.427083614983959
18478,3.1236447596326062
18481,3.175487240100428
18480,15.770001527746857
18482,11.601926390747213
18413,4.97989312762625
18479,3.096582188362029
18486,28.683831334742973
18487,27.21022190201633
18488,30.305319584750745
18493,32.23737364888959
18494,18.73111558634819
18495,16.952534402048276
18497,26.150890809624887
18499,21.6798878996911
18500,29.034117817460654
18498,16.412890873401196
18508,28.499454052579566
18509,4.682295921141653
18510,16.69708649806059
18521,2.231327083685089
